3825,Florida,VI,Savannas,VI_SA,SA,FLSA188_10,FLSA188,10,2.10E+02,27.31107534,-80.27373809,-8.78E-02,3.23E-02,-7.34E-03,2.70E-02,-2.96E-03,1.92E-02,2.10E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3817,Florida,VI,Savannas,VI_SA,SA,FLSA188_2,FLSA188,2,2.26E+02,27.31107534,-80.27373809,-7.51E-02,1.40E-02,-4.22E-03,1.60E-02,2.77E-03,1.76E-02,2.26E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3818,Florida,VI,Savannas,VI_SA,SA,FLSA188_3,FLSA188,3,3.53E+02,27.31107534,-80.27373809,-7.45E-02,-2.45E-02,-1.74E-02,-1.04E-02,-9.57E-03,3.82E-02,3.53E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3819,Florida,VI,Savannas,VI_SA,SA,FLSA188_4,FLSA188,4,2.44E+02,27.31107534,-80.27373809,-1.36E-01,-3.25E-03,1.09E-02,-3.20E-02,-4.64E-03,2.35E-02,2.44E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3820,Florida,VI,Savannas,VI_SA,SA,FLSA188_5,FLSA188,5,2.80E+02,27.31107534,-80.27373809,-2.11E-02,2.98E-02,-1.49E-02,4.70E-02,-6.20E-03,2.54E-02,2.80E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3821,Florida,VI,Savannas,VI_SA,SA,FLSA188_6,FLSA188,6,3.31E+02,27.31107534,-80.27373809,-6.24E-02,2.03E-03,-2.70E-02,-4.92E-03,-1.63E-02,2.85E-02,3.31E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3822,Florida,VI,Savannas,VI_SA,SA,FLSA188_7,FLSA188,7,1.91E+02,27.31107534,-80.27373809,-1.04E-01,1.17E-02,-4.74E-03,3.01E-02,1.55E-04,2.04E-02,1.91E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3823,Florida,VI,Savannas,VI_SA,SA,FLSA188_8,FLSA188,8,2.21E+02,27.31107534,-80.27373809,-8.28E-02,1.33E-02,4.21E-03,-1.19E-02,-8.15E-04,2.72E-02,2.21E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3824,Florida,VI,Savannas,VI_SA,SA,FLSA188_9,FLSA188,9,2.26E+02,27.31107534,-80.27373809,-1.38E-01,1.51E-02,6.84E-03,-1.13E-02,-1.14E-02,2.73E-02,2.26E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3826,Florida,VI,Savannas,VI_SA,SA,FLSA189_1,FLSA189,1,4.44E+02,27.31107534,-80.27373809,-1.44E-01,-2.11E-02,1.83E-02,-3.09E-03,9.93E-03,1.95E-02,4.44E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3827,Florida,VI,Savannas,VI_SA,SA,FLSA189_2,FLSA189,2,3.76E+02,27.31107534,-80.27373809,-5.57E-02,6.09E-03,-1.84E-02,3.24E-03,1.33E-02,-1.81E-03,3.76E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3828,Florida,VI,Savannas,VI_SA,SA,FLSA189_3,FLSA189,3,3.96E+02,27.31107534,-80.27373809,-9.04E-02,-3.31E-02,7.85E-02,-7.25E-05,4.06E-02,2.90E-02,3.96E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3829,Florida,VI,Savannas,VI_SA,SA,FLSA189_4,FLSA189,4,3.18E+02,27.31107534,-80.27373809,-9.42E-02,4.49E-04,-5.57E-02,5.08E-03,-8.60E-03,1.72E-02,3.18E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3830,Florida,VI,Savannas,VI_SA,SA,FLSA189_5,FLSA189,5,3.35E+02,27.31107534,-80.27373809,-6.15E-02,4.57E-02,-5.39E-02,-2.14E-02,-6.90E-03,2.70E-02,3.35E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3831,Florida,VI,Savannas,VI_SA,SA,FLSA189_6,FLSA189,6,4.16E+02,27.31107534,-80.27373809,-8.39E-02,-5.49E-02,-1.90E-02,-3.16E-02,-1.59E-02,3.84E-02,4.16E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3832,Florida,VI,Savannas,VI_SA,SA,FLSA189_7,FLSA189,7,3.26E+02,27.31107534,-80.27373809,-1.03E-01,2.14E-02,2.71E-03,-2.20E-02,2.95E-03,-5.11E-03,3.26E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3833,Florida,VI,Savannas,VI_SA,SA,FLSA189_8,FLSA189,8,3.56E+02,27.31107534,-80.27373809,-8.79E-02,-1.74E-02,1.78E-02,-3.17E-02,3.20E-03,1.53E-02,3.56E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3834,Florida,VI,Savannas,VI_SA,SA,FLSA189_9,FLSA189,9,2.91E+02,27.31107534,-80.27373809,-4.21E-02,-8.76E-03,-2.36E-03,1.54E-02,8.59E-03,1.06E-02,2.91E+02,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193,23,10.3,49,3675,32.4,11.7,20.7,27.4,18,27.4,18,1348,191,56,41,498,193,498,193
3533,Florida,VI,Cedar Key,VI_CK,CK,FLCK20_1,FLCK20,1,7.13E+02,29.15861531,-83.01747107,-1.09E-01,1.47E-03,-3.31E-02,-1.64E-02,-1.05E-03,2.64E-02,7.13E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558,Florida,VI,Cedar Key,VI_CK,CK,FLCK20_1,FLCK20,1,1.12E+03,29.15861531,-83.01747107,-1.39E-01,-1.28E-03,-7.03E-03,5.15E-02,-6.88E-03,2.07E-02,1.12E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3534,Florida,VI,Cedar Key,VI_CK,CK,FLCK20_2,FLCK20,2,7.88E+02,29.15861531,-83.01747107,-1.07E-01,2.79E-02,6.98E-03,1.79E-02,-1.82E-02,9.42E-03,7.88E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559,Florida,VI,Cedar Key,VI_CK,CK,FLCK20_2,FLCK20,2,1.22E+03,29.15861531,-83.01747107,-9.27E-02,-1.33E-02,2.49E-02,5.20E-03,-1.04E-02,2.35E-02,1.22E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3535,Florida,VI,Cedar Key,VI_CK,CK,FLCK20_3,FLCK20,3,6.74E+02,29.15861531,-83.01747107,-1.26E-01,6.02E-03,3.83E-02,4.35E-02,-4.70E-03,9.11E-03,6.74E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560,Florida,VI,Cedar Key,VI_CK,CK,FLCK20_3,FLCK20,3,1.15E+03,29.15861531,-83.01747107,-6.07E-02,9.55E-03,2.75E-02,-5.43E-02,1.29E-03,2.02E-02,1.15E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3536,Florida,VI,Cedar Key,VI_CK,CK,FLCK20_4,FLCK20,4,7.50E+02,29.15861531,-83.01747107,-1.13E-01,1.59E-03,5.09E-02,2.68E-02,2.46E-03,6.26E-03,7.50E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3537,Florida,VI,Cedar Key,VI_CK,CK,FLCK20_5,FLCK20,5,6.14E+02,29.15861531,-83.01747107,-1.10E-01,1.89E-02,-6.79E-02,2.67E-02,-9.47E-03,2.94E-02,6.14E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3538,Florida,VI,Cedar Key,VI_CK,CK,FLCK20_6,FLCK20,6,7.06E+02,29.15861531,-83.01747107,-1.65E-01,3.10E-02,4.16E-03,-4.37E-02,1.36E-03,1.94E-02,7.06E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3539,Florida,VI,Cedar Key,VI_CK,CK,FLCK20_7,FLCK20,7,5.14E+02,29.15861531,-83.01747107,-1.73E-01,2.50E-02,-3.62E-05,2.00E-02,-8.12E-03,3.92E-03,5.14E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3540,Florida,VI,Cedar Key,VI_CK,CK,FLCK20_8,FLCK20,8,3.82E+02,29.15861531,-83.01747107,-1.18E-01,6.84E-03,1.04E-02,1.67E-02,6.92E-03,-4.42E-03,3.82E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3541,Florida,VI,Cedar Key,VI_CK,CK,FLCK21_1,FLCK21,1,8.25E+02,29.15861531,-83.01747107,1.09E-02,-5.64E-03,-2.91E-02,-2.24E-02,-4.30E-03,2.79E-02,8.25E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561,Florida,VI,Cedar Key,VI_CK,CK,FLCK21_1,FLCK21,1,8.47E+02,29.15861531,-83.01747107,-1.49E-03,-2.65E-02,7.89E-03,8.28E-03,-1.05E-02,3.08E-02,8.47E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3542,Florida,VI,Cedar Key,VI_CK,CK,FLCK21_2,FLCK21,2,8.07E+02,29.15861531,-83.01747107,7.52E-02,-8.63E-03,-3.20E-02,-5.86E-02,-3.14E-02,-2.83E-02,8.07E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1562,Florida,VI,Cedar Key,VI_CK,CK,FLCK21_2,FLCK21,2,7.55E+02,29.15861531,-83.01747107,8.28E-02,-7.32E-02,-1.06E-02,-8.09E-03,-1.92E-02,4.82E-03,7.55E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3543,Florida,VI,Cedar Key,VI_CK,CK,FLCK21_3,FLCK21,3,6.81E+02,29.15861531,-83.01747107,7.56E-02,2.65E-02,-9.46E-02,-5.06E-02,-3.00E-02,-6.59E-03,6.81E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1563,Florida,VI,Cedar Key,VI_CK,CK,FLCK21_3,FLCK21,3,6.99E+02,29.15861531,-83.01747107,6.78E-02,-4.09E-02,-3.39E-03,-1.08E-03,-1.59E-02,3.52E-02,6.99E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3544,Florida,VI,Cedar Key,VI_CK,CK,FLCK21_4,FLCK21,4,5.00E+02,29.15861531,-83.01747107,6.27E-03,7.77E-03,6.49E-02,7.94E-02,-3.38E-02,-1.19E-02,5.00E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3545,Florida,VI,Cedar Key,VI_CK,CK,FLCK21_5,FLCK21,5,5.44E+02,29.15861531,-83.01747107,-2.63E-02,7.44E-03,8.35E-03,-2.05E-02,6.91E-03,5.08E-03,5.44E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3546,Florida,VI,Cedar Key,VI_CK,CK,FLCK21_6,FLCK21,6,6.16E+02,29.15861531,-83.01747107,-1.13E-02,-1.07E-02,-3.22E-02,-2.86E-03,3.66E-03,1.28E-02,6.16E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3547,Florida,VI,Cedar Key,VI_CK,CK,FLCK21_7,FLCK21,7,4.81E+02,29.15861531,-83.01747107,-4.45E-02,1.70E-02,8.16E-03,-2.16E-03,9.79E-04,1.28E-02,4.81E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3548,Florida,VI,Cedar Key,VI_CK,CK,FLCK21_8,FLCK21,8,4.88E+02,29.15861531,-83.01747107,-2.53E-03,8.54E-03,-8.72E-03,-9.91E-03,-2.00E-03,9.70E-03,4.88E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3549,Florida,VI,Cedar Key,VI_CK,CK,FLCK21_9,FLCK21,9,5.52E+02,29.15861531,-83.01747107,-6.27E-02,2.51E-03,-4.93E-02,2.95E-02,8.61E-03,3.82E-02,5.52E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3550,Florida,VI,Cedar Key,VI_CK,CK,FLCK212_1,FLCK21,1,1.03E+03,29.15861531,-83.01747107,-2.19E-01,2.06E-02,1.03E-02,4.77E-03,-7.15E-03,1.09E-02,1.03E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3551,Florida,VI,Cedar Key,VI_CK,CK,FLCK212_2,FLCK21,2,3.80E+02,29.15861531,-83.01747107,-1.94E-01,3.90E-02,2.97E-03,3.97E-02,-3.58E-03,1.35E-04,3.80E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3552,Florida,VI,Cedar Key,VI_CK,CK,FLCK214_1,FLCK21,1,1.20E+03,29.15861531,-83.01747107,-3.31E-02,2.62E-02,2.35E-02,1.07E-02,-7.57E-02,4.90E-03,1.20E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3553,Florida,VI,Cedar Key,VI_CK,CK,FLCK215_1,FLCK21,1,8.03E+02,29.15861531,-83.01747107,-2.50E-02,1.59E-02,-1.34E-02,-1.93E-02,-6.47E-02,6.72E-02,8.03E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3554,Florida,VI,Cedar Key,VI_CK,CK,FLCK215_2,FLCK21,2,8.82E+02,29.15861531,-83.01747107,1.21E-02,-2.81E-03,3.20E-02,3.69E-03,-6.55E-02,4.73E-02,8.82E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3555,Florida,VI,Cedar Key,VI_CK,CK,FLCK216_1,FLCK21,1,1.48E+03,29.15861531,-83.01747107,-9.79E-02,3.27E-03,-4.39E-02,4.46E-03,-3.00E-02,3.69E-02,1.48E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3556,Florida,VI,Cedar Key,VI_CK,CK,FLCK216_2,FLCK21,2,9.08E+02,29.15861531,-83.01747107,-2.96E-02,-1.63E-02,1.33E-02,-2.12E-02,-2.07E-02,1.40E-02,9.08E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3557,Florida,VI,Cedar Key,VI_CK,CK,FLCK22_1,FLCK22,1,8.19E+02,29.15861531,-83.01747107,-7.19E-02,1.01E-02,2.10E-03,2.09E-02,9.87E-03,1.08E-03,8.19E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564,Florida,VI,Cedar Key,VI_CK,CK,FLCK22_1,FLCK22,1,1.49E+03,29.15861531,-83.01747107,2.68E-02,-4.74E-02,-1.94E-02,-7.79E-03,1.67E-02,2.90E-02,1.49E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3558,Florida,VI,Cedar Key,VI_CK,CK,FLCK22_2,FLCK22,2,1.03E+03,29.15861531,-83.01747107,2.29E-02,-2.82E-02,-1.67E-02,-3.01E-02,4.41E-03,2.24E-02,1.03E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1565,Florida,VI,Cedar Key,VI_CK,CK,FLCK22_2,FLCK22,2,1.98E+03,29.15861531,-83.01747107,3.24E-02,-6.52E-02,3.64E-03,2.24E-02,2.39E-03,2.98E-02,1.98E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3559,Florida,VI,Cedar Key,VI_CK,CK,FLCK22_3,FLCK22,3,1.03E+03,29.15861531,-83.01747107,-3.24E-02,-3.79E-02,-7.39E-02,-3.44E-02,-1.87E-03,-1.30E-03,1.03E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1566,Florida,VI,Cedar Key,VI_CK,CK,FLCK22_3,FLCK22,3,1.69E+03,29.15861531,-83.01747107,1.57E-01,-9.33E-02,2.13E-02,-3.30E-02,4.69E-03,3.20E-03,1.69E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3560,Florida,VI,Cedar Key,VI_CK,CK,FLCK22_4,FLCK22,4,1.08E+03,29.15861531,-83.01747107,4.77E-02,-2.35E-03,-2.56E-03,-3.79E-02,2.63E-02,-1.80E-02,1.08E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3561,Florida,VI,Cedar Key,VI_CK,CK,FLCK22_5,FLCK22,5,1.47E+03,29.15861531,-83.01747107,4.49E-02,-3.82E-02,-6.16E-02,-3.40E-03,2.66E-02,-6.45E-03,1.47E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3562,Florida,VI,Cedar Key,VI_CK,CK,FLCK22_6,FLCK22,6,1.68E+03,29.15861531,-83.01747107,4.07E-02,-3.00E-02,2.30E-02,2.91E-02,2.55E-02,-1.00E-02,1.68E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3563,Florida,VI,Cedar Key,VI_CK,CK,FLCK22_7,FLCK22,7,6.55E+02,29.15861531,-83.01747107,-4.17E-02,-1.30E-02,-8.63E-03,-3.03E-02,1.76E-02,-2.29E-03,6.55E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3564,Florida,VI,Cedar Key,VI_CK,CK,FLCK22_8,FLCK22,8,7.59E+02,29.15861531,-83.01747107,3.99E-02,-1.80E-02,-4.06E-03,-2.33E-02,8.74E-03,6.77E-03,7.59E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3730,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP28_1,FLPP28,1,1.16E+03,29.60810155,-82.29854578,-6.48E-02,2.36E-02,2.80E-03,1.36E-02,3.59E-04,1.48E-02,1.16E+03,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3731,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP28_2,FLPP28,2,1.05E+03,29.60810155,-82.29854578,-7.92E-03,1.72E-02,4.55E-02,-6.92E-02,5.85E-04,1.53E-02,1.05E+03,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3732,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP28_3,FLPP28,3,8.17E+02,29.60810155,-82.29854578,-1.74E-02,2.97E-02,-4.23E-02,-1.77E-03,3.66E-03,1.91E-02,8.17E+02,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3733,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP28_4,FLPP28,4,8.28E+02,29.60810155,-82.29854578,-4.12E-02,1.97E-02,-2.01E-02,2.39E-02,-2.35E-03,1.35E-02,8.28E+02,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3734,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP28_5,FLPP28,5,1.20E+03,29.60810155,-82.29854578,-5.29E-02,1.77E-02,-1.14E-02,-3.86E-02,4.19E-03,1.16E-02,1.20E+03,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3735,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP28_6,FLPP28,6,9.10E+02,29.60810155,-82.29854578,-6.09E-02,1.09E-02,8.10E-03,-9.58E-03,6.14E-03,6.11E-03,9.10E+02,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3736,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP28_7,FLPP28,7,7.50E+02,29.60810155,-82.29854578,-9.55E-02,3.49E-02,-1.57E-02,4.81E-02,1.21E-03,9.36E-03,7.50E+02,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3737,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP28_8,FLPP28,8,1.16E+03,29.60810155,-82.29854578,-1.13E-01,2.95E-02,2.43E-02,-3.57E-02,-3.77E-03,1.84E-02,1.16E+03,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3738,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP28_9,FLPP28,9,1.68E+03,29.60810155,-82.29854578,-4.86E-02,6.53E-03,-4.93E-02,2.33E-02,1.22E-02,5.59E-03,1.68E+03,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3739,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP29_1,FLPP29,1,1.36E+03,29.60810155,-82.29854578,-1.14E-01,1.59E-02,1.62E-02,-1.32E-02,3.47E-03,-1.30E-03,1.36E+03,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3748,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP29_10,FLPP29,10,1.16E+03,29.60810155,-82.29854578,-1.28E-01,3.92E-02,1.18E-02,-2.52E-02,-5.68E-03,1.00E-02,1.16E+03,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3740,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP29_2,FLPP29,2,1.71E+03,29.60810155,-82.29854578,-1.12E-01,2.63E-02,-7.04E-03,3.07E-03,-1.82E-03,2.00E-02,1.71E+03,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3741,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP29_3,FLPP29,3,1.42E+03,29.60810155,-82.29854578,-1.20E-01,4.22E-02,-5.06E-03,2.61E-02,-3.44E-03,3.36E-03,1.42E+03,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3742,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP29_4,FLPP29,4,1.41E+03,29.60810155,-82.29854578,-8.31E-02,-1.88E-04,-4.82E-02,-3.56E-02,-5.79E-03,9.62E-04,1.41E+03,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3743,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP29_5,FLPP29,5,1.27E+03,29.60810155,-82.29854578,-1.39E-01,4.80E-02,-6.38E-03,3.04E-02,-7.21E-03,1.22E-02,1.27E+03,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3744,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP29_6,FLPP29,6,9.37E+02,29.60810155,-82.29854578,-1.51E-01,5.11E-02,1.27E-02,1.45E-02,-8.02E-03,1.40E-02,9.37E+02,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
3745,Florida,VI,Paynes Prairie,VI_PP,PP,FLPP29_7,FLPP29,7,1.39E+03,29.60810155,-82.29854578,-1.11E-01,3.03E-02,1.12E-02,-1.26E-02,4.65E-04,3.73E-03,1.39E+03,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271,20.5,12.8,47,5274,32.7,6,26.7,26.8,17.4,26.8,13.4,1326,196,57,41,539,191,539,271
